,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
27,0.16819008,0.016418675,0.011780904,0.28,26,28,5,0,4,0.0060820566,-2.7081398e-05,-16.92015,-4.789202,139.75417,0.38887486,-0.36457232,0.84608716
28,0.14215045,0.015756596,0.013288969,0.2625,27,29,5,0,4,0.005984201,1.0314415e-05,-16.85523,-4.844486,139.89929,0.2367708,-0.40410775,0.8835364
29,0.13668157,0.014990136,0.016664863,0.19,28,30,5,0,4,0.008378507,2.9900356e-09,-16.824015,-4.91464,140.01973,0.28182888,-0.14260992,0.9488071
30,0.1152944,0.013976216,0.019110717,0.1175,29,31,5,0,3,0.0072837486,-5.7464583e-10,-16.78986,-4.9349813,140.15059,0.51093954,-0.55437803,0.6569671
31,0.1684386,0.012485015,0.016629864,0.1775,30,32,5,0,4,0.0049095205,-3.16125e-09,-16.734444,-4.990202,140.23639,0.32761738,-0.78554225,0.52496684
32,0.12019441,0.010414378,0.013457703,0.16,31,33,5,0,4,0.06371113,3.2014214e-09,-16.680851,-5.1236725,140.3258,0.51287854,-0.5276403,0.67716426
33,0.17466618,0.008288215,0.01813593,0.0675,32,4294967295,5,0,4,0.008394934,-0.0003452,-16.651983,-5.1589966,140.45392,0.42062613,-0.8983719,0.12649688
34,0.18724202,0.013264027,0.01275833,0.14,26,35,70,0,4,0.008752624,-6.679616e-05,-16.98589,-4.660554,139.672,-0.4748762,-0.783997,0.3998014
35,0.18136826,0.011726958,0.015890421,0.155,34,36,70,0,4,0.011068277,4.4597506e-05,-17.07933,-4.792306,139.76076,-0.30871013,-0.9502551,0.041392714
36,0.13413505,0.007695256,0.007695256,0.0525,35,4294967295,70,0,3,0.026539419,4.4348694e-10,-17.15846,-4.957933,139.74994,-0.07129715,-0.56200534,0.8240551
37,0.11736551,0.009240418,0.0058522853,0.045,28,38,40,0,3,0.0038185662,0.0,-16.862028,-4.8580136,139.89493,-0.27563924,-0.95935005,-0.060585056
38,0.09480401,0.007979322,0.005716155,0.0675,37,39,40,0,3,0.0030808276,-0.00010804889,-16.889576,-4.97171,139.88814,-0.07572739,-0.97976834,-0.18525447
39,0.10103774,0.006941492,0.006688418,0.0675,38,40,40,0,3,0.0029588828,-4.82908e-10,-16.90807,-5.064599,139.87521,0.31040415,-0.87273914,-0.3767966
40,0.14313026,0.014968766,0.015418643,0.11,39,4294967295,40,0,4,0.023518393,3.0479648e-09,-16.877472,-5.1573043,139.847,-0.09413461,-0.60211366,-0.79284155
41,0.12695768,0.0050000004,0.005,0.05,29,4294967295,41,0,0,0.023611685,0.005,-16.812567,-4.923113,140.01506,0.8250004,-0.5430694,-0.15636458
42,0.096791044,0.0050000004,0.005,0.05,30,4294967295,42,0,0,0.1758484,0.005,-16.795446,-4.9465265,140.14503,-0.31109607,-0.856465,-0.41193083
43,0.23686066,0.0050000004,0.005,0.05,36,4294967295,72,0,0,0.08337596,0.005,-17.154854,-4.9646697,139.75085,0.26224157,-0.80473644,0.532568
44,0.06993159,0.007310493,0.008089682,0.0275,36,45,73,0,3,0.013673544,6.7732553e-10,-17.158878,-4.9515676,139.75424,-0.9274146,0.16650397,0.33493078
45,0.09934602,0.007256043,0.006665109,0.0375,44,46,73,0,3,0.0031964649,5.5879357e-10,-17.226755,-4.9366755,139.7863,-0.8083758,-0.3052792,-0.5033221
46,0.08073249,0.007136492,0.0044498025,0.04,45,47,73,0,3,0.0060766554,5.2386895e-10,-17.308558,-4.968599,139.73967,-0.75745845,-0.22943944,-0.61123997
47,0.12932566,0.006922256,0.02093848,0.095,46,48,73,0,4,0.048923258,0.00023920689,-17.377613,-4.9933095,139.70244,-0.058875676,0.11027759,-0.99215543
48,0.119524844,0.006442768,0.020586848,0.155,47,49,73,0,4,0.013750164,7.884508e-05,-17.385227,-4.979048,139.57413,-0.4934139,-0.8079094,0.32221907
49,0.21997422,0.005487326,0.020250488,0.1,48,4294967295,73,0,4,0.02742922,-0.00024632295,-17.444202,-5.075613,139.61264,-0.38031787,-0.17610359,-0.90793496
50,0.117977425,0.0050000004,0.005,0.05,36,4294967295,20,0,0,0.03574199,0.005,-17.164248,-4.961877,139.74675,-0.692209,-0.7111609,-0.12286969
51,0.197687,0.0050000004,0.005,0.05,36,4294967295,21,0,0,0.031259812,0.005,-17.162115,-4.9640517,139.74704,-0.30673957,-0.8985896,0.31376356
52,0.3449346,0.007310493,0.0077788346,0.055,36,53,23,0,3,0.029319651,-1.05832114e-10,-17.160614,-4.965085,139.7481,-0.16234337,-0.9703333,0.17915887
53,0.120793864,0.007310493,0.011857561,0.12,52,4294967295,23,0,4,0.11179653,-0.00011165049,-17.224438,-5.300704,139.81522,0.15965383,-0.87775654,-0.45172352
54,0.26794192,0.0050000004,0.005,0.05,36,4294967295,25,0,0,0.25139683,0.005,-17.165125,-4.9571524,139.75371,-0.61424243,-0.20919359,0.76088387
55,0.22516061,0.0050000004,0.005,0.05,40,4294967295,65,0,0,0.053632326,0.005,-16.890116,-5.165146,139.84535,-0.48060548,-0.67124873,-0.564308
56,0.15724929,0.0050000004,0.005,0.05,48,4294967295,43,0,0,0.0175928,0.005,-17.381716,-4.9736714,139.57361,0.5890429,0.8043832,-0.07743446
57,0.1871568,0.0050000004,0.005,0.05,49,4294967295,45,0,0,0.118363045,0.005,-17.447903,-5.0716367,139.61342,-0.7275076,0.6773721,-0.109086394
58,0.0975134,0.0050000004,0.005,0.05,49,4294967295,46,0,0,0.028079014,0.005,-17.440796,-5.0798755,139.61322,0.681759,-0.724776,0.09952058
59,0.10077182,0.0050000004,0.005,0.05,49,4294967295,47,0,0,0.15942688,0.005,-17.444319,-5.0785995,139.61725,0.078056596,-0.54270536,0.8362883
60,0.15047464,0.0050000004,0.005,0.05,6,4294967295,6,0,0,0.009560509,0.005,-16.948132,-4.6318626,139.68042,0.9302839,-0.35904127,-0.07524206
61,0.17209147,0.014588094,0.008054514,0.105,6,62,7,0,3,0.008032538,5.5435868e-11,-16.961178,-4.58753,139.68922,0.62300575,0.49335557,0.6070125
62,0.110139206,0.014437813,0.007475862,0.1075,61,63,7,0,3,0.0045210263,2.1658664e-11,-16.848152,-4.5107985,139.79698,0.59522384,0.76074564,0.2587945
63,0.16186176,0.013989171,0.009636329,0.185,62,64,7,0,4,0.005469894,-0.00010500084,-16.785295,-4.4229693,139.81982,0.66127217,0.64571756,0.38179553
64,0.14623195,0.013286604,0.008105421,0.14,63,65,7,0,4,0.0043706214,-4.381301e-05,-16.66642,-4.328611,139.8783,0.43489003,0.75723916,0.48729807
65,0.1238508,0.013143548,0.021214934,0.175,64,66,7,0,3,0.014166246,-9.830113e-05,-16.602825,-4.2178783,139.94955,0.75706697,0.5405878,0.3668985
66,0.1413888,0.012039579,0.021015989,0.12,65,67,7,0,4,0.018692024,0.00053685665,-16.509062,-4.150926,139.995,0.34154227,0.82065314,0.45812368
67,0.089335844,0.010726776,0.016101573,0.1325,66,68,7,0,3,0.006702905,3.1629824e-10,-16.460772,-4.034895,140.05977,0.6813954,0.6807522,0.2688432
68,0.13593979,0.009631293,0.013406277,0.1,67,69,7,0,3,0.0047960836,-1.5133992e-09,-16.387611,-3.9890974,140.09067,0.08714551,0.976183,0.1986766
69,0.1795425,0.007986051,0.014167445,0.035,68,4294967295,7,0,3,0.0109408405,-0.00022878063,-16.34892,-3.860626,140.1267,-0.30920416,0.8656158,-0.39383003
70,0.121339336,0.0050000004,0.005,0.05,69,4294967295,26,0,0,0.020696467,0.005,-16.351334,-3.8644757,140.12013,-0.35379043,0.49111077,-0.7960167
71,0.2834714,0.0050000004,0.005,0.05,63,4294967295,27,0,0,0.094489016,0.005,-16.795517,-4.4168286,139.82713,-0.48405787,0.6162451,0.6212326
72,0.12707861,0.0050000004,0.005,0.05,64,4294967295,71,0,0,0.097214386,0.005,-16.675344,-4.3201976,139.87318,-0.36816075,0.91682965,-0.15453476
73,0.0856951,0.0050000004,0.005,0.05,65,4294967295,48,0,0,0.01618813,0.005,-16.615389,-4.2143693,139.95117,-0.94520426,0.29662412,0.13639323
74,0.13783945,0.0115923835,0.01048704,0.055,65,75,49,0,3,0.0065679927,-1.6933138e-10,-16.603186,-4.210159,139.93892,0.76950145,0.636852,-0.04782228
75,0.11444327,0.01248637,0.013825875,0.0825,74,4294967295,49,0,4,0.02925279,1.4110948e-09,-16.496868,-4.1226935,139.93187,0.5889379,0.80710006,-0.041732475
76,0.10450536,0.011078146,0.010379107,0.0575,66,77,50,0,3,0.010472736,9.730642e-05,-16.508228,-4.1609883,139.98843,0.7374764,-0.5386843,0.40736687
77,0.1336622,0.0114376005,0.020889893,0.1475,76,4294967295,50,0,4,0.019161722,-0.00013228437,-16.437569,-4.2905626,140.00691,0.44637734,0.6579289,0.60652864
78,0.12491296,0.010190437,0.03411704,0.1575,67,79,51,0,4,0.032004345,5.617501e-09,-16.470741,-4.034533,140.05583,-0.7806492,0.54068065,0.31345066
79,0.12533484,0.010190437,0.03002962,0.1225,78,4294967295,51,0,3,0.028853813,1.7486057e-09,-16.572744,-3.929735,140.08916,0.8011529,0.10531633,0.58912015
80,0.17086191,0.009149728,0.04133035,0.0475,68,81,52,0,4,0.030475177,-1.5685433e-09,-16.38917,-3.992072,140.0997,0.79310477,-0.40977508,0.450632
81,0.0038950923,0.009149728,0.016782934,0.1075,80,4294967295,52,0,4,0.019769644,-1.8626451e-09,-16.217463,-3.9646106,140.16382,0.16159439,0.8858923,0.4348358
82,0.116211,0.0050000004,0.005,0.05,69,4294967295,53,0,0,0.015676731,0.005,-16.34554,-3.8625858,140.11974,0.4573921,-0.13933037,-0.8782821
83,0.08068969,0.0050000004,0.005,0.05,77,4294967295,66,0,0,0.041861877,0.005,-16.42734,-4.294586,140.00375,0.9931772,-0.102713324,-0.055218533
84,0.18958052,0.0050000004,0.005,0.05,76,4294967295,75,0,0,0.014356558,0.005,-16.50565,-4.1551204,139.99747,0.6186743,0.06566994,0.7828982
85,0.1927861,0.0050000004,0.005,0.05,78,4294967295,67,0,0,0.025458531,0.005,-16.468508,-4.036974,140.06548,0.2682056,-0.23651642,0.93387675
86,0.20965564,0.0050000004,0.005,0.05,78,4294967295,76,0,0,0.018888026,0.005,-16.466867,-4.034403,140.06526,0.10956156,0.21234205,0.97103405
87,0.18489285,0.0047500003,0.005,0.05,82,4294967295,77,0,0,0.03412576,0.005,-16.346315,-3.86646,140.11667,0.26682252,-0.4602675,-0.84673464
88,0.17998205,0.00661701,0.006606067,0.0725,6,89,8,0,3,0.009571522,1.6057286e-10,-16.992823,-4.586685,139.68793,-0.3172237,0.8896311,-0.32852057
89,0.085943595,0.0062880795,0.008031662,0.075,88,90,8,0,3,0.0028210445,-7.916242e-10,-17.052042,-4.424989,139.63278,-0.056925118,0.85781604,-0.51079476
90,0.09581564,0.0055934656,0.0061973133,0.0575,89,91,8,0,3,0.05171084,-1.6196915e-10,-17.068293,-4.353261,139.58679,-0.10279687,0.9078184,-0.40656918
91,0.08785638,0.005,0.0047671604,0.05,90,4294967295,8,0,3,0.21087,-3.4924598e-11,-17.076647,-4.265264,139.54973,-0.20470215,0.88645107,-0.4150923
92,0.15192224,0.007369129,0.008224802,0.0525,6,93,9,0,3,0.0119381,1.9956913e-10,-16.99472,-4.594007,139.67426,-0.042635996,0.8598761,-0.50871927
93,0.0943364,0.0069537666,0.0069742296,0.0425,92,94,9,0,3,0.0031803607,0.0,-17.009205,-4.461353,139.59485,0.48142478,0.7301235,-0.4849226
94,0.10415655,0.0066051385,0.0066051385,0.05,93,4294967295,9,0,3,0.0036833177,0.0,-16.969826,-4.3848896,139.55453,0.6143785,0.50607485,-0.60533226
95,0.18958019,0.0050000004,0.005,0.05,13,4294967295,10,0,0,0.03465985,0.005,-16.879892,-4.42947,140.73978,0.19812945,0.31476805,0.92825955
96,0.124982126,0.008164054,0.010627166,0.04,8,97,28,0,3,0.0038543392,8.731149e-10,-16.938652,-4.552109,140.01643,-0.43972963,0.8635726,0.24673939
97,0.085726984,0.0071117976,0.0063179056,0.045,96,98,28,0,3,0.003619564,3.880511e-11,-16.99755,-4.4445148,140.04324,-0.23786518,0.938267,0.2511479
98,0.10003124,0.0063686143,0.0072644628,0.0375,97,4294967295,28,0,3,0.12722822,-3.1044087e-10,-17.012035,-4.366093,140.07788,-0.37566847,0.9100884,-0.17496365
99,0.26719406,0.02310941,0.012416386,0.0375,9,100,29,0,3,0.041267414,0.000107046915,-16.914665,-4.5626616,140.15651,0.80799997,0.5447861,0.22437543
100,0.13627389,0.026004866,0.031520218,0.185,99,4294967295,29,0,4,0.08445717,-0.00022732175,-16.701105,-4.450647,140.24905,0.8084761,0.5648471,-0.1652699
101,0.11415116,0.012010507,0.006191282,0.06,11,102,31,0,3,0.012091909,1.3581787e-10,-16.924072,-4.5541716,140.43205,0.66018826,-0.5464544,0.51530474
102,0.11782002,0.01144038,0.007838355,0.0575,101,103,31,0,3,0.00532204,6.073843e-11,-16.849081,-4.616456,140.49117,0.6477732,-0.52766544,0.549508
103,0.11272743,0.010211479,0.014787035,0.1175,102,104,31,0,4,0.011551717,-3.1704597e-10,-16.770742,-4.6694527,140.56233,0.72466683,-0.60611683,0.327842
104,0.15579861,0.0080506,0.009213276,0.04,103,105,31,0,3,0.011375192,-0.0002774593,-16.70283,-4.763277,140.5826,0.55695564,0.14716281,0.81740046
105,0.053905915,0.006227,0.01641969,0.025,104,4294967295,31,0,3,0.012933088,1.4901161e-09,-16.61595,-4.7596893,140.71335,0.8098796,0.15973619,0.5644283
106,0.11897015,0.0050000004,0.005,0.05,104,4294967295,55,0,0,0.033961866,0.005,-16.70806,-4.7655935,140.57693,-0.59971505,-0.30286357,-0.7406859
107,0.110434175,0.0050000004,0.005,0.05,11,4294967295,32,0,0,0.029434895,0.005,-16.939802,-4.5186124,140.42471,0.1555977,0.8361196,-0.5260166
108,0.19041818,0.01336528,0.011881285,0.15,12,109,33,0,4,0.02509926,-2.959521e-05,-16.925549,-4.5049176,140.56253,-0.58407974,-0.39051586,0.71158147
109,0.13198635,0.0187488,0.022724818,0.1825,108,110,33,0,4,0.008168558,6.0727334e-09,-17.028471,-4.5806375,140.70027,-0.33104593,-0.09345891,0.93897504
110,0.16224457,0.010596034,0.009434825,0.1375,109,111,33,0,4,0.0043736584,8.8052315e-10,-17.089796,-4.619205,140.81537,-0.4503962,-0.43924564,0.77730733
111,0.120269135,0.009718201,0.013213172,0.0525,110,4294967295,33,0,3,0.07919129,-5.3218435e-10,-17.188786,-4.6929173,140.92508,-0.036412273,-0.18062612,0.9828776
112,0.12898856,0.009861354,0.009681225,0.045,110,113,57,0,3,0.010738231,4.1392115e-10,-17.083595,-4.6118073,140.81973,0.35815495,0.038216896,0.9328797
113,0.13956334,0.010066233,0.011146698,0.045,112,4294967295,57,0,3,0.29211512,3.8805106e-10,-17.0379,-4.6243005,140.9343,0.4524173,0.5973066,0.6622261
114,0.11986833,0.0050000004,0.005,0.05,111,4294967295,58,0,0,0.0282556,0.005,-17.188343,-4.6833596,140.92679,0.12872833,0.9763384,0.17375939
115,0.14980082,0.0050000004,0.005,0.05,111,4294967295,60,0,0,0.039233647,0.005,-17.182234,-4.699555,140.92235,0.7097004,-0.6514139,-0.2683006
116,0.123961106,0.0050000004,0.005,0.05,111,4294967295,61,0,0,0.06515987,0.005,-17.197647,-4.693507,140.92113,-0.89782757,-0.065127924,-0.43550432
117,0.14913858,0.0050000004,0.005,0.05,111,4294967295,63,0,0,0.11281264,0.005,-17.181187,-4.6870155,140.92645,0.5502895,0.26684782,0.791185
118,0.18810877,0.0050000004,0.005,0.05,111,4294967295,64,0,0,0.12035077,0.005,-17.196064,-4.6993566,140.92499,-0.5108637,-0.5939147,0.62151724
119,0.09373849,0.0050000004,0.005,0.05,13,4294967295,34,0,0,0.023770249,0.005,-16.892176,-4.4286847,140.72829,-0.4174707,0.899845,-0.12648037
120,0.16878301,0.011984452,0.012964419,0.095,6,121,68,0,4,0.010319861,2.9513469e-05,-17.01103,-4.6271276,139.68414,-0.99584246,-0.053564828,0.07367989
121,0.124097764,0.009705848,0.0081354,0.105,120,122,68,0,3,0.005430643,-6.267909e-06,-17.179111,-4.6361685,139.69658,-0.9484965,0.09950361,-0.3007548
122,0.13086635,0.008905314,0.015834538,0.07,121,4294967295,68,0,4,0.011264358,-1.663076e-09,-17.296818,-4.6238203,139.65926,-0.7765153,0.2662157,0.57109827
123,0.26644197,0.0050000004,0.005,0.05,122,4294967295,11,0,0,0.028949369,0.005,-17.300295,-4.6205754,139.66678,-0.5631233,0.33537275,0.7552598
124,0.22807398,0.0113852285,0.018795138,0.275,120,125,78,0,4,0.012944678,2.3548433e-05,-17.010206,-4.6260824,139.69606,-0.35096374,0.08892846,0.93215674
125,0.14347053,0.0113852285,0.020008463,0.365,124,126,78,0,4,0.010246203,-5.026686e-05,-17.082575,-4.611653,139.91078,-0.25811,0.2587614,0.93081784
126,0.16019103,0.0113852285,0.03186653,0.3475,125,127,78,0,3,0.015236495,-5.36013e-10,-17.041794,-4.545576,140.05786,-0.8447813,-0.15465927,0.51227444
127,0.20341054,0.0113852285,0.02929211,0.2675,126,128,78,0,3,0.017255263,-0.00031757352,-17.199152,-4.58844,140.09813,0.36026767,0.33848995,0.86927086
128,0.07806718,0.0113852285,0.018061467,0.18,127,129,78,0,4,0.0088214055,-6.319466e-05,-17.174788,-4.5686502,140.31433,-0.25871196,-0.44999734,0.8547341
129,0.13395162,0.0113852285,0.022558464,0.0825,128,4294967295,78,0,4,0.008520908,-1.2982072e-09,-17.187334,-4.60806,140.38112,-0.7254387,0.09450837,0.68176746
130,0.06766698,0.0050000004,0.005,0.05,122,4294967295,35,0,0,0.017077314,0.005,-17.301289,-4.6310263,139.65654,-0.6009812,-0.78231704,-0.16371177
131,0.2671438,0.0050000004,0.005,0.05,122,4294967295,36,0,0,0.08848964,0.005,-17.301981,-4.6168146,139.66115,-0.68901044,0.6000113,0.40651068
132,0.26205698,0.0047500003,0.005,0.05,123,4294967295,79,0,0,0.09632088,0.005,-17.301138,-4.6252823,139.66824,-0.56138825,0.116084605,0.8193702
133,0.13981286,0.008936948,0.008591517,0.0375,126,134,12,0,3,0.01558283,-2.173086e-10,-17.04018,-4.5568223,140.05713,-0.13587587,-0.80457336,0.57809997
134,0.10012796,0.008730562,0.008547032,0.0725,133,135,12,0,3,0.0032457393,4.977759e-10,-17.076908,-4.676581,140.13995,0.11772351,-0.45354983,0.8834216
135,0.08314596,0.008641167,0.009745108,0.055,134,4294967295,12,0,3,0.0259115,1.2699853e-09,-17.057142,-4.714446,140.23213,-0.35433373,-0.58530253,0.72929317
136,0.17941582,0.009654021,0.0068019703,0.025,126,137,13,0,3,0.012105213,1.8626452e-10,-17.036684,-4.5419707,140.06738,0.114632815,0.304612,0.94555324
137,0.11281056,0.010815967,0.017282154,0.07,136,4294967295,13,0,3,0.007244186,-5.6544586e-10,-17.096537,-4.474107,140.25955,0.39267755,0.8875654,0.24089858
138,0.10832141,0.007716752,0.008385597,0.03,127,139,14,0,3,0.019033333,-3.880511e-11,-17.19813,-4.5991435,140.10187,-0.114400685,-0.81239545,0.57177454
139,0.10611646,0.007009025,0.0065100733,0.06,138,140,14,0,3,0.0020488056,-3.1044087e-10,-17.206202,-4.6904206,140.16153,-0.54218894,-0.8284536,-0.14034183
140,0.08167878,0.010815967,0.012701907,0.0325,139,141,14,0,3,0.13770479,0.00045708165,-17.269558,-4.774793,140.14822,-0.30259296,-0.9141481,-0.2697603
141,0.08717677,0.005793797,0.005793797,0.0275,140,4294967295,14,0,3,0.16308236,3.809956e-10,-17.282877,-4.856058,140.13577,0.074585825,-0.9747683,-0.21038936
142,0.1201696,0.005,0.0040374864,0.04,129,143,15,0,3,0.0016997615,1.7462298e-10,-17.188223,-4.6193933,140.38174,-0.3725191,-0.8850622,0.27909568
143,0.08778255,0.005,0.0042888164,0.035,142,144,15,0,3,0.0023593067,2.9935368e-10,-17.2341,-4.7262974,140.41107,-0.35864416,-0.9269048,0.11055261
144,0.10598436,0.005,0.004891464,0.0475,143,145,15,0,3,0.0009918711,3.6762732e-11,-17.265469,-4.8075633,140.42198,-0.32004994,-0.9461575,-0.04851859
145,0.07633274,0.010815967,0.013045329,0.0425,144,4294967295,15,0,3,0.18943861,-8.217552e-10,-17.306393,-4.9052486,140.41248,0.122662626,-0.9825629,-0.13972895
146,0.15523584,0.010815967,0.014180272,0.1625,128,147,82,0,4,0.014177692,-1.0297478e-05,-17.179276,-4.558271,140.31566,-0.18947443,0.41376653,0.8904475
147,0.09334807,0.010342355,0.014783228,0.13,146,148,82,0,3,0.039147757,1.1999733e-09,-17.206196,-4.496259,140.4547,-0.16149968,0.15543118,0.9745558
148,0.115403876,0.009604572,0.019366968,0.0975,147,149,82,0,3,0.0080443295,-5.731216e-10,-17.195608,-4.480688,140.54976,-0.6408245,0.028857183,0.7671449
149,0.11479708,0.008444807,0.009317033,0.055,148,150,82,0,3,0.0043205475,2.3283064e-10,-17.2514,-4.4799867,140.65356,-0.8156283,-0.49751416,0.29534748
150,0.11361968,0.0068437527,0.017013436,0.0625,149,151,82,0,3,0.014077509,-1.4901161e-10,-17.354136,-4.5231185,140.68588,-0.90722704,-0.38026634,0.17982377
151,0.053232327,0.0053100786,0.00986211,0.04,150,4294967295,82,0,3,0.2546775,2.0372681e-10,-17.543892,-4.6153264,140.76714,-0.61094683,-0.67074466,0.42053017
152,0.1911172,0.0050000004,0.005,0.05,140,4294967295,80,0,0,0.09825049,0.005,-17.278507,-4.7713003,140.1532,-0.8105752,0.33676744,0.4791196
153,0.12028182,0.0050000004,0.005,0.05,150,4294967295,17,0,0,0.027290082,0.005,-17.353811,-4.526659,140.68004,-0.38951948,-0.66366893,-0.6386064
154,0.13536613,0.008022566,0.012901722,0.1075,149,155,81,0,4,0.006119,3.4653863e-10,-17.224737,-4.462557,140.64217,0.051006746,0.30867103,0.9498002
155,0.1564051,0.008022566,0.021601921,0.1125,154,4294967295,81,0,4,0.022288697,-3.3113692e-10,-17.229404,-4.4492726,140.78062,0.30351952,0.7210067,0.6229168
156,0.07814056,0.0050000004,0.005,0.05,150,4294967295,38,0,0,0.032106362,0.005,-17.354115,-4.5202346,140.6921,-0.025336752,0.35433617,0.9347748
157,0.15351848,0.0050000004,0.005,0.05,150,4294967295,39,0,0,0.010906243,0.005,-17.351286,-4.529089,140.68764,0.025606334,-0.95045346,0.30981055
