,length,radius,unmodradius,surfacecoverage,parent,extension,branch,added,numlayers,meanpointdist,mad,x,y,z,dx,dy,dz
47,0.104836576,0.009502507,0.014279837,0.0775,46,4294967295,2,0,3,0.36927962,9.012799e-10,-6.01355,0.067866646,119.985954,-0.07468904,0.627027,0.77540874
48,0.15870781,0.0050000004,0.005,0.05,35,4294967295,18,0,0,0.2108693,0.005,-6.266842,0.98185414,118.7756,0.85051304,-0.029286336,0.525138
49,0.1156896,0.0050000004,0.005,0.05,38,4294967295,19,0,0,0.032917045,0.005,-6.325185,0.8206924,119.20891,-0.958162,-0.027609685,0.28489152
50,0.2719988,0.021846216,0.020996576,0.215,39,51,21,0,4,0.021585155,0.00017485976,-6.3450546,0.7168364,119.31061,0.28739384,-0.09329724,0.9532578
51,0.15999743,0.023010237,0.028092843,0.405,50,52,21,0,4,0.0123611735,4.6965954e-05,-6.2695746,0.67974937,119.568146,0.15458712,-0.5093012,0.8465903
52,0.15381216,0.021154165,0.021813706,0.135,51,4294967295,21,0,3,0.011319707,-2.587007e-09,-6.2282553,0.60481673,119.7056,-0.2734752,-0.6309496,0.7260261
53,0.27525324,0.019005721,0.020348791,0.0325,41,54,24,0,3,0.21991259,-2.6840917e-05,-6.1198316,0.64048105,119.640724,0.5047398,0.34294647,0.7922281
54,0.12149668,0.01807495,0.017467344,0.1225,53,55,24,0,4,0.17558761,3.2920372e-05,-5.981312,0.7420047,119.85189,0.05846223,0.056602903,0.99668366
55,0.1169363,0.020396173,0.025621496,0.0925,54,4294967295,24,0,3,0.32795718,-3.0205056e-09,-5.953504,0.77840716,119.97009,-0.6162053,-0.46346548,0.63678163
56,0.19570239,0.0050000004,0.005,0.05,44,4294967295,67,0,0,0.10298745,0.005,-6.1970296,0.24891995,119.718285,-0.92443633,-0.30398256,0.2302435
57,0.1378487,0.0050000004,0.005,0.05,45,4294967295,52,0,0,0.11559088,0.005,-6.1075907,0.19284229,119.80681,0.31660417,0.81506056,0.48521966
58,0.06585621,0.0050000004,0.005,0.05,46,4294967295,53,0,0,0.032321326,0.005,-6.0199256,0.06625649,119.85205,-0.19650935,-0.33124325,-0.9228554
59,0.19171038,0.01195074,0.015467904,0.0425,45,4294967295,54,0,4,0.02185117,-7.1218786e-10,-6.1199718,0.17415692,119.802864,-0.714232,-0.50220495,0.48750663
60,0.17274037,0.0050000004,0.005,0.05,46,4294967295,56,0,0,0.30271384,0.005,-6.008183,0.07520864,119.85668,0.7592085,0.47426346,-0.44573164
61,0.11774595,0.0050000004,0.005,0.05,51,4294967295,45,0,0,0.04573313,0.005,-6.2919273,0.674353,119.568985,-0.83453625,-0.4248912,0.35073742
62,0.17536393,0.0050000004,0.005,0.05,52,4294967295,47,0,0,0.040258203,0.005,-6.2338924,0.6227942,119.71522,-0.21309271,0.8614636,0.46094677
63,0.21813287,0.0050000004,0.005,0.05,52,4294967295,48,0,0,0.02536238,0.005,-6.2144146,0.61582184,119.71721,0.68010646,0.5043184,0.53208846
64,0.19377975,0.0050000004,0.005,0.05,52,4294967295,69,0,0,0.09667456,0.005,-6.2372403,0.5857004,119.70676,-0.28461638,-0.7543262,0.59159577
65,0.31152976,0.0050000004,0.005,0.05,52,4294967295,70,0,0,0.03369865,0.005,-6.2188187,0.6172032,119.71992,0.4335176,0.49215284,0.7548828
66,0.15380782,0.0050000004,0.005,0.05,52,4294967295,50,0,0,0.084940836,0.005,-6.2278814,0.6207112,119.71955,-0.11748261,0.086611845,0.9892907
67,0.15492056,0.0050000004,0.005,0.05,53,4294967295,72,0,0,0.021534042,0.005,-6.121964,0.62368256,119.64935,0.11377013,-0.7305121,0.6733561
68,0.17844263,0.0047500003,0.005,0.05,56,4294967295,25,0,0,0.03169944,0.005,-6.196005,0.24439384,119.71642,-0.012805257,-0.9565482,-0.29129288
69,0.24239473,0.0047500003,0.005,0.05,56,4294967295,26,0,0,0.013035245,0.005,-6.1953297,0.2448672,119.72067,-0.50356394,-0.72587556,0.4685381
70,0.24382721,0.0047500003,0.005,0.05,56,4294967295,27,0,0,0.23773883,0.005,-6.1970067,0.2518946,119.722305,-0.29721552,0.44824988,0.843051
71,0.16293561,0.0047500003,0.005,0.05,56,4294967295,73,0,0,0.025874313,0.005,-6.1967,0.2512564,119.722694,-0.7230742,-0.012191863,0.6906628
72,0.20600453,0.0047500003,0.005,0.05,62,4294967295,71,0,0,0.04381899,0.005,-6.237252,0.6238811,119.71876,-0.28542012,0.7826844,0.55311894
73,0.31637174,0.0047500003,0.014648215,0.1125,65,74,49,0,3,0.041394994,6.6227385e-10,-6.2211614,0.6215818,119.7205,0.32425112,0.67117846,0.6666188
74,0.09566649,0.0047500003,0.013113026,0.065,73,4294967295,49,0,3,0.02153755,-2.865608e-10,-6.1641955,0.86736774,119.91996,0.20441398,0.20209128,-0.9577965
75,0.17464411,0.022797173,0.015928669,0.3375,22,76,3,0,4,0.011236935,-0.00011038741,-6.2979956,1.2655963,118.66815,-0.9981891,-0.0068654306,-0.059761602
76,0.14300413,0.023921913,0.026469914,0.41,75,77,3,0,4,0.0100282235,-6.380987e-05,-6.4719596,1.2699533,118.65297,-0.95165277,0.0569037,0.3018592
77,0.13817964,0.022793084,0.021544937,0.2775,76,78,3,0,3,0.008234971,3.162881e-05,-6.607912,1.2792225,118.69636,-0.8463933,-0.4589466,0.2701601
78,0.13306524,0.021914614,0.016819464,0.2925,77,79,3,0,4,0.006962138,-0.00012382903,-6.729784,1.2237567,118.73179,-0.8908936,-0.37770995,0.25227728
79,0.0908064,0.021723857,0.020705208,0.2525,78,80,3,0,3,0.008882984,5.479834e-05,-6.848331,1.1734966,118.76536,-0.34046292,0.124862924,0.93193036
80,0.20864277,0.022072699,0.043146875,0.34,79,81,3,0,4,0.02025301,-0.0002725625,-6.879247,1.184835,118.84998,-0.96185035,-0.22731169,-0.1522275
81,0.1327818,0.020004949,0.02553435,0.1375,80,4294967295,3,0,4,0.039888807,1.845712e-09,-7.0752206,1.173362,118.73477,-0.3903059,-0.7828653,0.48454443
82,0.11442698,0.0050000004,0.005,0.05,81,4294967295,28,0,0,0.06280792,0.005,-7.080796,1.1653372,118.717316,-0.213426,-0.4421622,-0.8711728
83,0.098059826,0.0050000004,0.005,0.05,77,4294967295,68,0,0,0.018731825,0.005,-6.618108,1.2869123,118.677475,-0.70382476,0.13336973,-0.6977415
84,0.114538155,0.0050000004,0.005,0.05,79,4294967295,58,0,0,0.035391055,0.005,-6.8532166,1.179137,118.74496,-0.14119253,0.2637946,-0.95418924
85,0.10890565,0.0050000004,0.005,0.05,80,4294967295,59,0,0,0.026108505,0.005,-6.885052,1.1984078,118.866394,-0.9169729,0.19799209,0.34635234
86,0.11357115,0.0047500003,0.005,0.05,83,4294967295,74,0,0,0.015561271,0.005,-6.6215715,1.2873569,118.68105,-0.7570453,0.115415715,0.64308757
87,0.16294602,0.0047500003,0.005,0.05,85,4294967295,75,0,0,0.027244288,0.005,-6.884957,1.2028524,118.864105,-0.46891254,0.8650614,-0.17829669
88,0.15523918,0.020003434,0.032880016,0.095,30,4294967295,4,0,4,0.026696688,5.2938334e-09,-6.5892653,1.7264098,119.58909,0.9736173,0.16603537,0.15653022
89,0.13319243,0.0050000004,0.005,0.05,25,4294967295,29,0,0,0.017021196,0.005,-6.4922695,1.455825,119.090744,-0.46531138,-0.60614115,0.6450412
90,0.19088483,0.024144614,0.030183477,0.2025,27,91,30,0,4,0.013135625,0.0004542146,-6.6994004,1.5606036,119.296394,-0.48231328,-0.08812634,0.87155473
91,0.15946023,0.022867447,0.039892577,0.2875,90,92,30,0,4,0.016667081,0.00037914258,-6.7914667,1.5437816,119.46276,-0.18070206,-0.78234625,0.59605455
92,0.15621507,0.020058526,0.025831087,0.19,91,93,30,0,4,0.018707024,-2.2792894e-09,-6.8202815,1.4190285,119.55781,-0.65083516,-0.18917955,0.7352718
93,0.15514912,0.015271347,0.015573466,0.195,92,94,30,0,4,0.0074657886,-5.280481e-06,-6.907874,1.4000063,119.687836,-0.62837136,-0.31549418,0.7110646
94,0.0796985,0.010880252,0.007561285,0.0425,93,95,30,0,3,0.1914381,-3.8348577e-10,-7.0547037,1.278432,119.892204,0.3605174,-0.9268439,-0.10482201
95,0.10779573,0.006988735,0.008937259,0.0675,94,4294967295,30,0,3,0.07779293,-3.9667444e-10,-7.036281,1.2011772,119.878334,0.45929465,-0.8868129,-0.051100567
96,0.123212636,0.0050000004,0.005,0.05,91,4294967295,60,0,0,0.022465214,0.005,-6.8065033,1.556285,119.47462,-0.6276112,0.18138272,0.7571026
97,0.1309678,0.015448031,0.016158998,0.0775,92,98,62,0,4,0.014619961,1.8926878e-09,-6.8185396,1.3993583,119.55429,-0.13583006,-0.9290107,-0.34422272
98,0.14893717,0.012881128,0.012881128,0.025,97,4294967295,62,0,3,0.011830326,1.2107193e-09,-6.866608,1.2906046,119.49092,0.5854669,-0.8098662,-0.036677524
99,0.09227412,0.0050000004,0.005,0.05,92,4294967295,63,0,0,0.0196966,0.005,-6.805748,1.4232299,119.57098,0.7739951,0.19241874,0.60324675
100,0.08193461,0.0050000004,0.005,0.05,28,4294967295,31,0,0,0.022555677,0.005,-6.712066,1.6969271,119.435684,-0.36146915,0.8717138,-0.3308399
101,0.19903213,0.019109424,0.014681885,0.1525,28,102,32,0,4,0.008944074,0.00018974551,-6.722627,1.6852261,119.44938,-0.95040107,0.30932394,0.03250594
102,0.1309624,0.022599578,0.027830295,0.2225,101,103,32,0,4,0.0076906323,4.0887844e-05,-6.908988,1.7569053,119.45725,-0.9919021,-0.0040251515,0.12694064
103,0.19260968,0.022599578,0.02435047,0.16,102,4294967295,32,0,4,0.015565793,4.831236e-09,-7.0456104,1.7765455,119.422005,-0.12133237,-0.3299796,0.93615806
104,0.061946437,0.0050000004,0.005,0.05,30,4294967295,33,0,0,0.01848602,0.005,-6.621377,1.7127537,119.57553,-0.9222692,-0.028523354,-0.3854944
105,0.22266437,0.025274316,0.034577712,0.525,24,106,66,0,4,0.014089381,0.0004974974,-6.297626,1.441913,118.97541,-0.007071254,0.5022582,0.8646889
106,0.17590614,0.025059475,0.039270673,0.5575,105,107,66,0,4,0.020625254,0.00027632175,-6.3179073,1.556281,119.1692,0.36355463,0.4067626,0.8380765
107,0.15053071,0.024590816,0.03818601,0.5575,106,108,66,0,4,0.017375492,0.0001215552,-6.2687473,1.6339233,119.32008,0.24362199,0.29503545,0.923906
108,0.19935194,0.023833236,0.038872316,0.4,107,109,66,0,4,0.015527904,-0.00012552629,-6.173318,1.6471361,119.45363,-0.6747581,0.4997401,0.5431035
109,0.14008656,0.022855751,0.034060948,0.305,108,110,66,0,3,0.014201742,-8.640985e-05,-6.3043833,1.741372,119.571144,-0.41947654,0.47799343,0.77172655
110,0.15868293,0.021888848,0.03434951,0.3425,109,111,66,0,4,0.013696356,1.2493726e-05,-6.3718166,1.7965493,119.68184,-0.5147511,0.11269157,0.8499012
111,0.13680312,0.0202292,0.022249477,0.315,110,112,66,0,4,0.0116040725,3.6794281e-06,-6.451113,1.8214893,119.816536,-0.7251281,-0.16101676,0.6695243
112,0.15216284,0.018551104,0.020673491,0.18,111,113,66,0,4,0.008878688,-3.8805106e-10,-6.542045,1.812298,119.920166,-0.7128702,-0.49251887,0.4992407
113,0.13811515,0.01688011,0.019726088,0.16,112,114,66,0,4,0.006479007,-1.0186341e-10,-6.638342,1.741813,120.017914,-0.88977855,-0.26827347,0.36921996
114,0.15731008,0.015232973,0.022839526,0.095,113,115,66,0,3,0.04049179,1.0293565e-09,-6.8001447,1.7408292,120.10089,0.14351182,-0.76417655,-0.6288391
115,0.07834169,0.013326693,0.012749637,0.055,114,4294967295,66,0,3,0.030476805,1.6933138e-10,-6.733533,1.5989912,119.89482,-0.8129558,-0.17443065,-0.555587
116,0.060841985,0.0050000004,0.005,0.05,114,4294967295,6,0,0,0.103307396,0.005,-6.8151956,1.7429945,120.1018,-0.98384815,0.1651849,0.06896828
117,0.2286389,0.022641573,0.04727711,0.4125,108,118,76,0,4,0.034035843,9.587215e-05,-6.1617746,1.6410484,119.47357,-0.04409472,-0.12386532,0.9913188
118,0.12856704,0.022567986,0.04011084,0.345,117,119,76,0,3,0.024945918,2.1302101e-05,-6.1718564,1.612728,119.700226,0.50498354,0.11158106,0.8558862
119,0.16390176,0.022403983,0.03556448,0.3025,118,120,76,0,4,0.016360134,-1.7559716e-05,-6.106932,1.6270736,119.810265,0.16693194,-0.46412063,0.86989987
120,0.14836201,0.022139188,0.028322648,0.15,119,121,76,0,3,0.016761966,-0.00014170007,-6.1209607,1.5465198,119.95839,0.25990424,-0.7097236,0.6547841
121,0.09522788,0.021894606,0.030862296,0.1725,120,122,76,0,3,0.13536221,-0.00029502096,-6.097754,1.4730572,120.11585,0.5615767,0.70891106,0.42670438
122,0.45308843,0.021548916,0.032919012,0.25,121,123,76,0,4,0.04770462,-0.00021670565,-5.980074,1.6232216,119.93467,-0.4077309,-0.53627264,0.7390312
123,0.16608974,0.020971552,0.026719134,0.095,122,124,76,0,4,0.05689831,0.0007868799,-6.224553,1.3916581,120.24484,0.67674863,-0.020429758,0.7359306
124,0.12564914,0.020393189,0.017668026,0.085,123,125,76,0,4,0.0430469,-1.0956737e-09,-6.161394,1.3430872,120.4111,0.33069158,-0.18948762,0.92452013
125,0.117727265,0.020294318,0.03751382,0.35,124,126,76,0,4,0.052490387,0.00011425004,-6.119843,1.3192782,120.52727,-0.009903117,-0.27455023,0.96152174
126,0.17371655,0.019449484,0.030615745,0.195,125,127,76,0,4,0.2285406,0.0005051351,-6.121009,1.2869562,120.640465,0.39813346,-0.67276424,0.6236008
127,0.14250682,0.0187915,0.028633395,0.25,126,4294967295,76,0,4,0.4421641,1.6932163e-05,-6.027129,1.1789442,120.74257,0.31982362,-0.40480867,0.8566463
128,0.15932047,0.010416493,0.010600196,0.075,109,129,35,0,3,0.01129099,-1.8936892e-09,-6.284067,1.7502581,119.57668,0.7821878,0.6207671,0.053202562
129,0.11750527,0.010031364,0.010031364,0.0425,128,4294967295,35,0,3,0.013165781,4.3826945e-10,-6.177862,1.8539393,119.56305,0.9490663,0.31502914,-0.005453961
130,0.15746748,0.010069111,0.008536209,0.0425,111,131,36,0,3,0.010739149,2.739184e-11,-6.4647756,1.821016,119.80163,-0.95298094,-0.101790175,0.2854225
131,0.09579199,0.009470152,0.011003475,0.05,130,132,36,0,3,0.051668413,-1.2340025e-09,-6.6173563,1.8190839,119.84459,-0.76574606,-0.31289455,0.5618985
132,0.09163165,0.008686374,0.010749157,0.0475,131,4294967295,36,0,3,0.069505066,-1.4705093e-10,-6.693007,1.7929156,119.8974,-0.5720954,-0.5014727,0.6490239
133,0.11249456,0.0050000004,0.005,0.05,112,4294967295,37,0,0,0.1523321,0.005,-6.5339866,1.8177961,119.93594,0.5051158,0.28397557,0.8149944
134,0.11588666,0.0050000004,0.005,0.05,113,4294967295,38,0,0,0.27047414,0.005,-6.6380105,1.7553754,120.02796,0.10580914,0.7991172,0.59179056
135,0.25728053,0.0050000004,0.005,0.05,114,4294967295,39,0,0,0.19936225,0.005,-6.802128,1.731012,120.112366,-0.004831747,-0.9362242,0.35137016
136,0.07834391,0.0047500003,0.005,0.05,116,4294967295,41,0,0,0.22199267,0.005,-6.815224,1.7409233,120.106346,-0.23398182,-0.3429249,0.90975547
137,0.15484005,0.0047500003,0.005,0.05,116,4294967295,42,0,0,0.11166776,0.005,-6.8155794,1.7479337,120.10112,-0.38821995,0.91720295,-0.08957785
138,0.13214481,0.0047500003,0.005,0.05,116,4294967295,77,0,0,0.06936783,0.005,-6.8162355,1.7397646,120.09813,-0.56790775,-0.5159335,-0.64132154
139,0.21588993,0.021509495,0.036854822,0.1125,117,4294967295,7,0,4,0.020943237,-4.967054e-10,-6.150192,1.660283,119.47649,0.1455647,0.23463735,0.9611224
140,0.11622272,0.0050000004,0.005,0.05,119,4294967295,9,0,0,0.023561953,0.005,-6.11113,1.607333,119.80054,0.013924862,-0.9961128,0.086979106
141,0.121477984,0.0050000004,0.005,0.05,122,4294967295,10,0,0,0.08269292,0.005,-5.9927354,1.6405821,119.9363,-0.5323645,0.84280837,0.07913399
142,0.11497079,0.015087416,0.013080367,0.0425,122,143,11,0,3,0.007856545,5.4783683e-10,-6.0074353,1.6196122,119.96499,0.32637522,-0.92321765,-0.20285083
143,0.23118153,0.014474567,0.014685723,0.05,142,144,11,0,3,0.40914315,-3.259629e-10,-5.9270573,1.5219749,119.9719,-0.5596292,-0.63672334,-0.5304701
144,0.09562554,0.013125939,0.0049335365,0.04,143,145,11,0,3,0.26038015,-7.2759576e-10,-6.0467577,1.3760073,119.83758,-0.19349132,-0.9727722,0.12757473
145,0.1364042,0.011777546,0.013285172,0.0825,144,146,11,0,4,0.0687954,-5.221051e-10,-6.0652604,1.2829854,119.84978,-0.23013675,-0.76191527,0.6054107
146,0.13537464,0.009922395,0.011934339,0.08,145,147,11,0,4,0.16679102,8.8766683e-10,-6.096652,1.179057,119.93236,0.17375764,-0.9491859,0.26240116
147,0.09081008,0.008092094,0.009569744,0.05,146,148,11,0,3,0.12856442,7.4505807e-10,-6.0731297,1.0505613,119.96788,-0.44576174,-0.36211053,0.8186406
148,0.08349913,0.0064190864,0.010076214,0.0525,147,4294967295,11,0,3,0.31643456,-3.5478956e-10,-6.1136093,1.017678,120.04222,-0.26170683,-0.8842468,0.38680372
149,0.16917394,0.0050000004,0.005,0.05,123,4294967295,14,0,0,0.11742057,0.005,-6.2254615,1.4125621,120.24626,0.219004,0.9340986,0.28195226
150,0.13484631,0.0050000004,0.005,0.05,121,4294967295,15,0,0,0.03511541,0.005,-6.111552,1.4737636,120.132835,-0.034760382,0.49131218,0.8702896
151,0.1497098,0.013925641,0.012774807,0.04,123,152,81,0,3,0.0065983646,-0.0001436336,-6.227919,1.3711128,120.24737,0.07319942,-0.3031699,0.950121
152,0.15978698,0.012970972,0.014668812,0.0725,151,4294967295,81,0,3,0.2841278,2.8260823e-09,-6.2796016,1.3303517,120.37827,0.4682039,-0.44237486,0.7649115
153,0.18693632,0.0047500003,0.005,0.05,141,4294967295,78,0,0,0.20748688,0.005,-5.9923086,1.643888,119.940025,-0.2504656,0.873098,0.41829038
